0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36775425274
0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,-0.33711561406,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,-0.515004226466,0.101334859755,-0.304004579264,0.0,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,-0.26948037117,-0.233265474932,-0.765066003946,-0.369019893738,-0.194970067667,-0.233265474932,-0.0595242032209,0.101334859755,0.0,0.101334859755,0.101334859755,0.101334859755,-0.194970067667,-0.594661883615,0.101334859755,-0.458922760604,-0.154012986031,-0.458922760604,-0.0595242032209,0.101334859755,0.0,0.0,-0.109450142732,-0.233265474932,0.101334859755,-0.0595242032209,0.101334859755,0.101334859755,-0.0595242032209,0.101334859755,0.101334859755,0.101334859755,-0.0595242032209,0.101334859755,0.101334859755,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.532724902368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.879964583325
0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,-0.227665471328,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,-0.405554083734,0.210785002487,-0.194554436532,0.109450142732,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,0.210785002487,-0.160030228438,-0.1238153322,-0.655615861214,-0.259569751006,-0.085519924935,-0.1238153322,0.0499259395113,0.210785002487,0.109450142732,0.210785002487,0.210785002487,0.210785002487,-0.085519924935,-0.485211740882,0.210785002487,-0.349472617872,-0.0445628432991,-0.349472617872,0.0499259395113,0.210785002487,0.109450142732,0.109450142732,0.0,-0.1238153322,0.210785002487,0.0499259395113,0.210785002487,0.210785002487,0.0499259395113,0.210785002487,0.210785002487,0.210785002487,0.0499259395113,0.210785002487,0.210785002487,0.109450142732,0.210785002487,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.125637145695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.226410588947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.235212617677
0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,-0.33711561406,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,-0.515004226466,0.101334859755,-0.304004579264,0.0,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,0.101334859755,-0.26948037117,-0.233265474932,-0.765066003946,-0.369019893738,-0.194970067667,-0.233265474932,-0.0595242032209,0.101334859755,0.0,0.101334859755,0.101334859755,0.101334859755,-0.194970067667,-0.594661883615,0.101334859755,-0.458922760604,-0.154012986031,-0.458922760604,-0.0595242032209,0.101334859755,0.0,0.0,-0.109450142732,-0.233265474932,0.101334859755,-0.0595242032209,0.101334859755,0.101334859755,-0.0595242032209,0.101334859755,0.101334859755,0.101334859755,-0.0595242032209,0.101334859755,0.101334859755,0.0,0.101334859755,-0.109450142732,0.101334859755,0.101334859755,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.347945236552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.768229695719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.671903107024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.957331363854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.852004709214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.952145010973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.836123642533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.836389149443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438450473815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61633908622,0.0,-0.405339439018,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.370815230924,-0.334600334687,-0.866400863701,-0.470354753492,-0.296304927422,-0.334600334687,-0.160859062975,0.0,-0.101334859755,0.0,0.0,0.0,-0.296304927422,-0.695996743369,0.0,-0.560257620359,-0.255347845786,-0.560257620359,-0.160859062975,0.0,-0.101334859755,-0.101334859755,-0.210785002487,-0.334600334687,0.0,-0.160859062975,0.0,0.0,-0.160859062975,0.0,0.0,0.0,-0.160859062975,0.0,0.0,-0.101334859755,0.0,-0.210785002487,0.0,0.0,-0.101334859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
